"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","victoria canada"
"Ubicación:","Lat., long.: 46.21, -63.5"
"Lat. (° N):","46.21"
"Long. (° O):","63.5"
"Altitud (m):","0"
"Tamaño del sistema en CC (kW):","4"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","13.2"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"9","20","9","364","213","16","3","489.793","27.053","1656.04","1593.103"
"9","20","10","254","288","17","3","529.679","29.269","1781.251","1714.062"
"9","20","11","354","296","18","3","647.4","33.084","2138.971","2058.83"
"9","20","12","409","285","18","3","687.503","34.292","2258.119","2173.4"
"9","20","13","361","274","19","3","610.878","33.606","2011.677","1936.281"
"9","20","14","95","253","18","3","331.113","25.898","1130.896","1084.205"
"9","20","15","253","182","18","4","343.281","24.76","1164.523","1116.869"
"9","20","16","68","114","18","4","139.891","20.338","480.925","450.793"
"9","20","17","3","40","17","4","38.85","16.65","138.087","115.107"
"9","20","18","0","0","16","5","0","16","0","0"
"9","20","19","0","0","16","5","0","16","0","0"
"9","20","20","0","0","16","5","0","16","0","0"
"9","20","21","0","0","16","4","0","16","0","0"
"9","20","22","0","0","16","4","0","16","0","0"
"9","20","23","0","0","15","4","0","15","0","0"
"9","21","0","0","0","15","3","0","15","0","0"
"9","21","1","0","0","15","3","0","15","0","0"
"9","21","2","0","0","15","3","0","15","0","0"
"9","21","3","0","0","15","3","0","15","0","0"
"9","21","4","0","0","15","3","0","15","0","0"
"9","21","5","0","0","15","3","0","15","0","0"
"9","21","6","51","27","15","2","32.57","13.91","107.225","84.836"
"9","21","7","0","68","16","2","65.141","15.955","233.394","208.536"
"9","21","8","159","171","16","1","263.769","22.588","903.665","863.21"
"9","21","9","11","186","17","1","189.778","22.235","660.359","626.049"
"9","21","10","2","177","18","1","173.693","22.351","604.36","571.385"
"9","21","11","30","271","19","1","306.826","27.492","1042.016","997.821"
"9","21","12","167","329","20","1","506.624","35.173","1657.276","1594.297"
"9","21","13","128","303","21","1","434.768","34.902","1423.617","1368.187"
"9","21","14","114","253","21","1","353.633","32.146","1171.831","1123.966"
"9","21","15","378","180","21","1","411.863","33.533","1334.451","1281.768"
"9","21","16","212","108","20","1","194.361","26.133","632.485","598.843"
"9","21","17","46","43","19","1","50.484","19.382","167.934","144.375"
"9","21","18","0","0","18","1","0","18","0","0"
"9","21","19","0","0","17","1","0","17","0","0"
"9","21","20","0","0","17","1","0","17","0","0"
"9","21","21","0","0","17","1","0","17","0","0"
"9","21","22","0","0","16","1","0","16","0","0"
"9","21","23","0","0","16","1","0","16","0","0"
"9","22","0","0","0","16","1","0","16","0","0"
"9","22","1","0","0","16","2","0","16","0","0"
"9","22","2","0","0","15","2","0","15","0","0"
"9","22","3","0","0","15","2","0","15","0","0"
"9","22","4","0","0","15","2","0","15","0","0"
"9","22","5","0","0","15","2","0","15","0","0"
"9","22","6","94","27","15","2","38.274","14.07","118.809","96.2"
"9","22","7","382","85","16","1","217.616","20.966","694.041","658.912"
"9","22","8","14","145","17","1","149.061","20.687","521.501","490.45"
"9","22","9","22","200","18","1","212.129","23.376","733.908","697.798"
"9","22","10","740","132","19","1","772.116","41.531","2439.858","2347.903"
"9","22","11","426","270","20","1","692.07","42.512","2180.899","2099.162"
"9","22","12","386","284","21","1","663.883","42.34","2094.177","2015.724"
"9","22","13","508","219","21","1","682.758","42.759","2146.453","2066.029"
"9","22","14","585","155","21","1","611.805","40.819","1932.573","1860.05"
"9","22","15","511","143","21","1","453.003","35.907","1443.976","1387.908"
"9","22","16","350","109","20","1","249.412","28.049","791.948","754.382"
"9","22","17","129","44","19","1","64.871","20.147","199.819","175.632"
"9","22","18","0","0","18","1","0","18","0","0"
"9","22","19","0","0","18","1","0","18","0","0"
"9","22","20","0","0","17","1","0","17","0","0"
"9","22","21","0","0","17","1","0","17","0","0"
"9","22","22","0","0","16","1","0","16","0","0"
"9","22","23","0","0","16","1","0","16","0","0"
"9","23","0","0","0","16","1","0","16","0","0"
"9","23","1","0","0","15","1","0","15","0","0"
"9","23","2","0","0","15","2","0","15","0","0"
"9","23","3","0","0","15","2","0","15","0","0"
"9","23","4","0","0","15","2","0","15","0","0"
"9","23","5","0","0","15","2","0","15","0","0"
"9","23","6","0","13","16","2","12.309","14.372","44.416","23.2"
"9","23","7","0","69","17","1","66.267","16.864","236.456","211.536"
"9","23","8","85","165","18","1","212.71","22.975","730.869","694.834"
"9","23","9","817","73","20","1","657.299","39.188","2083.967","2005.895"
"9","23","10","852","80","21","2","795.01","42.075","2504.083","2409.497"
"9","23","11","852","91","21","2","864.82","44.201","2700.163","2597.308"
"9","23","12","847","94","21","2","869.008","44.505","2709.361","2606.11"
"9","23","13","831","90","21","1","804.163","46.964","2471.455","2378.211"
"9","23","14","544","167","21","1","588.956","40.67","1861.875","1791.87"
"9","23","15","664","89","21","1","482.522","36.675","1523.604","1465.006"
"9","23","16","0","54","20","1","51.26","21.934","178.708","154.938"
"9","23","17","58","36","19","1","44.784","18.426","145.96","122.829"
"9","23","18","0","0","19","1","0","19","0","0"
"9","23","19","0","0","18","1","0","18","0","0"
"9","23","20","0","0","18","1","0","18","0","0"
"9","23","21","0","0","18","1","0","18","0","0"
"9","23","22","0","0","18","1","0","18","0","0"
"9","23","23","0","0","18","1","0","18","0","0"
"9","24","0","0","0","17","0","0","17","0","0"
"9","24","1","0","0","16","0","0","16","0","0"
"9","24","2","0","0","15","1","0","15","0","0"
"9","24","3","0","0","14","2","0","14","0","0"
"9","24","4","0","0","14","3","0","14","0","0"
"9","24","5","0","0","13","3","0","13","0","0"
"9","24","6","16","23","13","3","24.021","11.817","84.3","62.343"
"9","24","7","226","86","13","3","164.286","15.334","548.588","516.915"
"9","24","8","53","158","14","3","188.395","17.308","666.28","631.826"
"9","24","9","67","224","14","2","277.282","20.295","971.812","929.537"
"9","24","10","26","239","15","2","257.774","21.073","901.962","861.552"
"9","24","11","39","277","15","1","322.117","24.398","1109.985","1063.888"
"9","24","12","12","225","15","1","231.898","21.873","808.643","770.653"
"9","24","13","10","210","15","1","214.445","20.856","751.259","714.717"
"9","24","14","10","188","15","1","191.542","20.029","673.397","638.771"
"9","24","15","7","146","15","1","146.528","18.447","518.587","487.603"
"9","24","16","0","4","14","2","3.784","12.611","13.762","0"
"9","24","17","0","13","14","2","12.306","12.334","44.81","23.587"
"9","24","18","0","0","14","2","0","14","0","0"
"9","24","19","0","0","13","2","0","13","0","0"
"9","24","20","0","0","13","2","0","13","0","0"
"9","24","21","0","0","13","2","0","13","0","0"
"9","24","22","0","0","13","2","0","13","0","0"
"9","24","23","0","0","13","2","0","13","0","0"
"9","25","0","0","0","13","2","0","13","0","0"
"9","25","1","0","0","13","2","0","13","0","0"
"9","25","2","0","0","12","2","0","12","0","0"
"9","25","3","0","0","12","2","0","12","0","0"
"9","25","4","0","0","12","2","0","12","0","0"
"9","25","5","0","0","12","2","0","12","0","0"
"9","25","6","228","22","12","2","50.363","11.342","135.925","112.987"
"9","25","7","594","56","13","2","254.869","18.205","795.274","757.624"
"9","25","8","759","72","14","2","484.603","26.061","1593.262","1532.402"
"9","25","9","842","83","15","2","686.615","33.025","2244.028","2159.858"
"9","25","10","886","89","16","2","828.964","38.212","2662.089","2560.867"
"9","25","11","913","90","16","2","912.789","40.724","2900.693","2789.011"
"9","25","12","918","88","17","1","919.873","46.583","2836.634","2727.812"
"9","25","13","910","83","17","1","856.117","44.863","2659.24","2558.14"
"9","25","14","879","76","16","1","722.506","39.942","2286.11","2200.297"
"9","25","15","815","67","16","1","535.557","33.993","1706.165","1641.543"
"9","25","16","687","53","15","1","307.412","25.297","945.56","903.991"
"9","25","17","389","28","14","1","83.434","15.986","213.978","189.509"
"9","25","18","0","0","13","2","0","13","0","0"
"9","25","19","0","0","12","2","0","12","0","0"
"9","25","20","0","0","12","1","0","12","0","0"
"9","25","21","0","0","12","1","0","12","0","0"
"9","25","22","0","0","12","1","0","12","0","0"
"9","25","23","0","0","12","1","0","12","0","0"
"9","26","0","0","0","12","1","0","12","0","0"
"9","26","1","0","0","12","1","0","12","0","0"
"9","26","2","0","0","12","1","0","12","0","0"
"9","26","3","0","0","12","1","0","12","0","0"
"9","26","4","0","0","11","1","0","11","0","0"
"9","26","5","0","0","11","1","0","11","0","0"
"9","26","6","19","20","11","1","21.406","9.113","74.986","53.203"
"9","26","7","308","76","13","1","182.966","16.709","596.343","563.558"
"9","26","8","778","66","14","1","486.49","28.134","1581.87","1521.383"
"9","26","9","853","76","15","0","680.47","41.509","2130.818","2050.986"
"9","26","10","893","82","16","0","824.469","47.994","2517.472","2422.333"
"9","26","11","911","85","17","0","902.723","51.988","2704.483","2601.441"
"9","26","12","513","227","17","0","720.475","47.021","2217.456","2134.315"
"9","26","13","895","84","17","0","841.686","49.646","2549.262","2452.802"
"9","26","14","604","141","17","0","601.841","43.061","1877.09","1806.547"
"9","26","15","784","70","17","0","518.558","38.958","1611.018","1549.575"
"9","26","16","290","89","16","0","202.175","26.659","642.916","609.025"
"9","26","17","135","30","15","0","51.654","16.691","155.135","131.826"
"9","26","18","0","0","14","1","0","14","0","0"
"9","26","19","0","0","13","1","0","13","0","0"
"9","26","20","0","0","13","2","0","13","0","0"
"9","26","21","0","0","12","2","0","12","0","0"
"9","26","22","0","0","12","2","0","12","0","0"
"9","26","23","0","0","12","2","0","12","0","0"
"9","27","0","0","0","12","2","0","12","0","0"
"9","27","1","0","0","12","2","0","12","0","0"
"9","27","2","0","0","12","2","0","12","0","0"
"9","27","3","0","0","12","2","0","12","0","0"
"9","27","4","0","0","11","2","0","11","0","0"
"9","27","5","0","0","11","2","0","11","0","0"
"9","27","6","0","10","12","1","9.463","10.031","34.812","13.773"
"9","27","7","232","80","13","1","159.178","15.859","527.283","496.1"
"9","27","8","304","144","14","1","315.259","22.699","1068.706","1023.77"
"9","27","9","620","129","14","1","583.56","31.671","1922.262","1850.109"
"9","27","10","865","88","15","1","806.447","40.249","2562.78","2465.756"
"9","27","11","469","241","15","1","693.226","37.962","2234.752","2150.942"
"9","27","12","358","279","16","1","629.012","36.584","2042.233","1965.712"
"9","27","13","170","286","16","1","449.938","31.041","1500.628","1442.766"
"9","27","14","146","237","16","0","358.162","31.588","1188.677","1140.324"
"9","27","15","23","152","15","0","162.018","22.781","560.874","528.917"
"9","27","16","9","89","15","1","89.926","16.427","319.977","293.339"
"9","27","17","0","21","14","1","19.914","12.652","72.411","50.677"
"9","27","18","0","0","14","2","0","14","0","0"
"9","27","19","0","0","14","2","0","14","0","0"
"9","27","20","0","0","14","2","0","14","0","0"
"9","27","21","0","0","14","2","0","14","0","0"
"9","27","22","0","0","14","2","0","14","0","0"
"9","27","23","0","0","14","2","0","14","0","0"
"9","28","0","0","0","14","2","0","14","0","0"
"9","28","1","0","0","14","2","0","14","0","0"
"9","28","2","0","0","14","2","0","14","0","0"
"9","28","3","0","0","14","2","0","14","0","0"
"9","28","4","0","0","14","2","0","14","0","0"
"9","28","5","0","0","14","2","0","14","0","0"
"9","28","6","0","16","15","2","15.163","13.496","54.928","33.519"
"9","28","7","0","75","16","2","72.881","16.108","260.947","235.53"
"9","28","8","0","119","16","2","115.646","17.496","411.47","382.876"
"9","28","9","48","209","17","2","248.324","22.276","862.685","823.303"
"9","28","10","153","278","16","3","424.683","25.201","1456.183","1399.731"
"9","28","11","12","219","15","4","226.062","19.384","797.363","759.66"
"9","28","12","8","205","15","4","208.046","18.561","736.604","700.427"
"9","28","13","4","184","15","4","183.056","17.97","649.866","615.808"
"9","28","14","35","209","15","3","239.884","19.612","844.231","805.327"
"9","28","15","113","168","15","3","239.762","19.758","835.394","796.719"
"9","28","16","81","95","14","2","127.254","16.376","441.113","411.868"
"9","28","17","0","24","14","2","22.896","13.076","83.1","61.166"
"9","28","18","0","0","14","3","0","14","0","0"
"9","28","19","0","0","13","4","0","13","0","0"
"9","28","20","0","0","12","5","0","12","0","0"
"9","28","21","0","0","11","4","0","11","0","0"
"9","28","22","0","0","11","4","0","11","0","0"
"9","28","23","0","0","10","4","0","10","0","0"
"9","29","0","0","0","10","4","0","10","0","0"
"9","29","1","0","0","10","4","0","10","0","0"
"9","29","2","0","0","9","3","0","9","0","0"
"9","29","3","0","0","9","3","0","9","0","0"
"9","29","4","0","0","9","3","0","9","0","0"
"9","29","5","0","0","8","3","0","8","0","0"
"9","29","6","202","18","8","3","44.03","7.297","119.91","97.279"
"9","29","7","618","50","9","3","252.099","13.512","795.576","757.919"
"9","29","8","392","127","10","3","347.799","17.398","1202.347","1153.596"
"9","29","9","869","74","10","3","683.455","25.645","2311.342","2224.536"
"9","29","10","911","79","10","3","828.668","29.869","2770.884","2664.958"
"9","29","11","927","83","10","3","906.41","32.015","3006.725","2890.225"
"9","29","12","928","83","11","3","911.021","33.267","3003.957","2887.584"
"9","29","13","910","81","11","3","840.937","31.673","2789.009","2682.29"
"9","29","14","538","157","12","3","562.028","25.995","1905.968","1834.399"
"9","29","15","629","88","12","3","446.837","22.565","1503.256","1445.31"
"9","29","16","292","82","11","3","192.203","15.141","639.946","606.126"
"9","29","17","119","24","11","3","42.878","10.779","130.747","107.909"
"9","29","18","0","0","10","4","0","10","0","0"
"9","29","19","0","0","10","4","0","10","0","0"
"9","29","20","0","0","9","4","0","9","0","0"
"9","29","21","0","0","9","4","0","9","0","0"
"9","29","22","0","0","8","3","0","8","0","0"
"9","29","23","0","0","8","3","0","8","0","0"
"9","30","0","0","0","8","3","0","8","0","0"
"9","30","1","0","0","7","3","0","7","0","0"
"9","30","2","0","0","7","3","0","7","0","0"
"9","30","3","0","0","7","3","0","7","0","0"
"9","30","4","0","0","7","3","0","7","0","0"
"9","30","5","0","0","7","3","0","7","0","0"
"9","30","6","0","25","7","2","24.026","5.667","90.075","68.01"
"9","30","7","279","72","8","2","168.329","10.687","563.407","531.392"
"9","30","8","447","116","9","2","363.466","17.583","1251.664","1201.464"
"9","30","9","422","179","10","2","495.319","22.776","1704.882","1640.304"
"9","30","10","748","116","10","2","746.208","29.768","2497.038","2402.742"
"9","30","11","913","83","11","2","891.53","35.205","2911.271","2799.114"
"9","30","12","910","83","11","2","892.298","35.668","2907.422","2795.438"
"9","30","13","884","82","12","2","817.69","34.741","2671.157","2569.548"
"9","30","14","828","81","12","2","680.063","31.01","2245.611","2161.379"
"9","30","15","720","78","12","2","481.823","25.424","1595.023","1534.105"
"9","30","16","136","89","12","3","138.906","14.939","475.803","445.786"
"9","30","17","167","25","11","3","49.939","10.807","145.982","122.85"
"9","30","18","0","0","11","3","0","11","0","0"
"9","30","19","0","0","10","3","0","10","0","0"
"9","30","20","0","0","19","1","0","19","0","0"
"9","30","21","0","0","18","1","0","18","0","0"
"9","30","22","0","0","18","2","0","18","0","0"
"9","30","23","0","0","18","2","0","18","0","0"
"10","1","0","0","0","18","2","0","18","0","0"
"10","1","1","0","0","19","2","0","19","0","0"
"10","1","2","0","0","18","2","0","18","0","0"
"10","1","3","0","0","18","2","0","18","0","0"
"10","1","4","0","0","18","2","0","18","0","0"
"10","1","5","0","0","18","2","0","18","0","0"
"10","1","6","107","16","18","2","30.411","17.102","85.971","63.983"
"10","1","7","512","53","19","2","220.837","23.266","671.061","636.492"
"10","1","8","0","103","20","2","99.557","21.641","347.559","320.339"
"10","1","9","0","140","21","3","135.92","22.963","471.603","441.68"
"10","1","10","3","177","22","2","175.373","25.442","601.428","568.523"
"10","1","11","0","146","22","2","141.065","24.65","485.608","455.371"
"10","1","12","61","280","22","2","346.4","30.007","1162.095","1114.511"
"10","1","13","3","177","23","2","175.338","27.152","596.467","563.679"
"10","1","14","0","124","22","2","119.579","24.07","412.764","384.141"
"10","1","15","627","90","22","2","442.949","32.467","1419.443","1364.143"
"10","1","16","455","68","21","2","230.384","26.914","707.268","671.816"
"10","1","17","104","23","20","2","39.604","20.037","117.142","94.564"
"10","1","18","0","0","20","2","0","20","0","0"
"10","1","19","0","0","19","2","0","19","0","0"
"10","1","20","0","0","19","3","0","19","0","0"
"10","1","21","0","0","19","3","0","19","0","0"
"10","1","22","0","0","19","3","0","19","0","0"
"10","1","23","0","0","19","3","0","19","0","0"
"10","2","0","0","0","19","3","0","19","0","0"
"10","2","1","0","0","19","3","0","19","0","0"
"10","2","2","0","0","19","3","0","19","0","0"
"10","2","3","0","0","19","3","0","19","0","0"
"10","2","4","0","0","19","2","0","19","0","0"
"10","2","5","0","0","18","1","0","18","0","0"
"10","2","6","0","0","18","1","0","18","0","0"
"10","2","7","0","5","17","2","4.728","15.189","17","0"
"10","2","8","0","72","15","2","68.452","14.927","246.393","221.272"
"10","2","9","0","80","14","3","76.037","14.304","274.461","248.768"
"10","2","10","0","134","14","3","129.24","15.629","463.736","433.989"
"10","2","11","0","88","15","3","83.717","15.672","300.333","274.105"
"10","2","12","131","297","16","3","437.837","25.094","1503.185","1445.242"
"10","2","13","0","88","17","2","83.697","18.908","295.887","269.752"
"10","2","14","0","136","17","1","131.829","19.425","464.942","435.168"
"10","2","15","0","115","17","1","111.802","19.022","395.039","366.801"
"10","2","16","142","84","16","1","134.786","18.653","451.662","422.183"
"10","2","17","0","31","15","1","30.372","14.281","109.642","87.207"
"10","2","18","0","0","15","2","0","15","0","0"
"10","2","19","0","0","14","3","0","14","0","0"
"10","2","20","0","0","13","3","0","13","0","0"
"10","2","21","0","0","12","3","0","12","0","0"
"10","2","22","0","0","12","3","0","12","0","0"
"10","2","23","0","0","11","3","0","11","0","0"
"10","3","0","0","0","10","2","0","10","0","0"
"10","3","1","0","0","10","2","0","10","0","0"
"10","3","2","0","0","10","2","0","10","0","0"
"10","3","3","0","0","10","2","0","10","0","0"
"10","3","4","0","0","9","2","0","9","0","0"
"10","3","5","0","0","9","2","0","9","0","0"
"10","3","6","0","20","10","2","19.074","8.534","70.628","48.927"
"10","3","7","631","43","11","1","243.443","16.669","748.744","712.265"
"10","3","8","789","57","12","1","471.102","25.997","1539.721","1480.603"
"10","3","9","864","67","12","1","663.788","32.822","2166.214","2085.038"
"10","3","10","904","72","13","1","805.121","38.668","2576.661","2479.056"
"10","3","11","921","75","14","1","880.651","42.299","2774.169","2668.1"
"10","3","12","919","76","14","1","882.618","42.657","2775.51","2669.382"
"10","3","13","507","195","14","1","637.121","35.736","2072.503","1994.859"
"10","3","14","381","187","14","1","470.431","29.76","1567.739","1507.713"
"10","3","15","528","101","14","1","398.004","26.792","1311.863","1259.863"
"10","3","16","0","50","13","1","47.587","14.282","171.786","148.152"
"10","3","17","0","7","11","2","6.62","9.266","24.435","3.585"
"10","3","18","0","0","11","2","0","11","0","0"
"10","3","19","0","0","11","2","0","11","0","0"
"10","3","20","0","0","11","3","0","11","0","0"
"10","3","21","0","0","11","3","0","11","0","0"
"10","3","22","0","0","10","3","0","10","0","0"
"10","3","23","0","0","10","3","0","10","0","0"
"10","4","0","0","0","10","3","0","10","0","0"
"10","4","1","0","0","10","3","0","10","0","0"
"10","4","2","0","0","10","3","0","10","0","0"
"10","4","3","0","0","10","3","0","10","0","0"
"10","4","4","0","0","10","3","0","10","0","0"
"10","4","5","0","0","10","3","0","10","0","0"
"10","4","6","0","17","10","3","16.121","8.586","59.68","38.183"
"10","4","7","603","45","11","3","235.948","15.049","732.097","696.032"
"10","4","8","779","60","12","3","467.795","22.222","1555.849","1496.209"
"10","4","9","490","155","12","2","511.318","25.502","1734.505","1668.921"
"10","4","10","287","246","13","2","504.368","26.44","1717.308","1652.309"
"10","4","11","283","274","13","2","552.188","27.669","1871.762","1801.408"
"10","4","12","447","235","13","2","660.293","30.626","2205.975","2123.276"
"10","4","13","445","213","13","2","605.804","29.563","2031.121","1955.01"
"10","4","14","644","115","13","2","582.326","28.78","1943.328","1870.418"
"10","4","15","493","106","12","1","380.044","24.829","1264.466","1213.886"
"10","4","16","456","56","11","1","212.735","17.583","672.864","638.251"
"10","4","17","0","21","10","1","20.075","9.267","74.095","52.329"
"10","4","18","0","0","10","2","0","10","0","0"
"10","4","19","0","0","10","2","0","10","0","0"
"10","4","20","0","0","10","2","0","10","0","0"
"10","4","21","0","0","10","2","0","10","0","0"
"10","4","22","0","0","10","1","0","10","0","0"
"10","4","23","0","0","10","1","0","10","0","0"
"10","5","0","0","0","10","1","0","10","0","0"
"10","5","1","0","0","10","1","0","10","0","0"
"10","5","2","0","0","10","1","0","10","0","0"
"10","5","3","0","0","10","1","0","10","0","0"
"10","5","4","0","0","9","1","0","9","0","0"
"10","5","5","0","0","9","2","0","9","0","0"
"10","5","6","167","11","9","1","33.22","7.578","86.692","64.691"
"10","5","7","613","42","10","1","234.641","15.452","723.573","687.719"
"10","5","8","780","57","11","1","463.202","24.737","1521.058","1462.542"
"10","5","9","862","65","12","0","655.826","37.776","2087.161","2008.97"
"10","5","10","906","69","13","0","798.057","44.308","2480.868","2387.238"
"10","5","11","926","71","14","0","874.358","48.295","2669.249","2567.721"
"10","5","12","927","71","15","0","877.158","49.69","2658.261","2557.203"
"10","5","13","909","69","15","0","806.024","47.609","2463.681","2370.755"
"10","5","14","867","65","16","0","667.666","43.953","2061.447","1984.214"
"10","5","15","789","57","16","0","477.909","37.128","1483.213","1425.906"
"10","5","16","632","43","15","0","250.966","27.099","741.763","705.458"
"10","5","17","232","14","14","1","46.269","14.445","116.417","93.852"
"10","5","18","0","0","13","1","0","13","0","0"
"10","5","19","0","0","13","1","0","13","0","0"
"10","5","20","0","0","12","1","0","12","0","0"
"10","5","21","0","0","12","1","0","12","0","0"
"10","5","22","0","0","11","2","0","11","0","0"
"10","5","23","0","0","11","2","0","11","0","0"
"10","6","0","0","0","11","3","0","11","0","0"
"10","6","1","0","0","11","3","0","11","0","0"
"10","6","2","0","0","10","3","0","10","0","0"
"10","6","3","0","0","10","3","0","10","0","0"
"10","6","4","0","0","10","2","0","10","0","0"
"10","6","5","0","0","10","2","0","10","0","0"
"10","6","6","0","5","10","2","4.727","8.188","17.529","0"
"10","6","7","114","70","11","2","108.096","11.962","371.677","343.943"
"10","6","8","376","117","12","2","324.366","19.296","1108.283","1062.235"
"10","6","9","857","74","13","2","664.803","30.018","2197.882","2115.494"
"10","6","10","657","136","13","2","685.626","31.633","2272.583","2187.3"
"10","6","11","652","157","13","2","748.158","33.295","2465.689","2372.681"
"10","6","12","608","172","13","2","728.502","32.989","2404.829","2314.293"
"10","6","13","503","190","13","2","623.105","30.227","2081.299","2003.327"
"10","6","14","423","170","13","2","484.941","26.295","1640.768","1578.339"
"10","6","15","393","118","12","3","338.543","19.778","1155.869","1108.464"
"10","6","16","71","74","12","3","100.641","13.616","350.831","323.542"
"10","6","17","0","9","12","3","8.517","10.692","31.24","10.266"
"10","6","18","0","0","12","3","0","12","0","0"
"10","6","19","0","0","11","3","0","11","0","0"
"10","6","20","0","0","11","3","0","11","0","0"
"10","6","21","0","0","11","4","0","11","0","0"
"10","6","22","0","0","11","4","0","11","0","0"
"10","6","23","0","0","11","4","0","11","0","0"
"10","7","0","0","0","11","4","0","11","0","0"
"10","7","1","0","0","11","4","0","11","0","0"
"10","7","2","0","0","12","4","0","12","0","0"
"10","7","3","0","0","12","4","0","12","0","0"
"10","7","4","0","0","13","4","0","13","0","0"
"10","7","5","0","0","13","3","0","13","0","0"
"10","7","6","0","0","14","2","0","14","0","0"
"10","7","7","0","12","14","2","11.354","12.294","41.353","20.194"
"10","7","8","0","74","15","2","70.592","15.01","254.001","228.726"
"10","7","9","51","193","15","3","234.361","19.182","825.373","786.955"
"10","7","10","393","219","15","3","554.843","27.246","1880.278","1809.622"
"10","7","11","404","241","15","4","614.651","28.098","2078.149","2000.295"
"10","7","12","859","95","16","4","847.585","34.151","2780.541","2674.193"
"10","7","13","519","184","16","4","627.205","29.947","2097.334","2018.762"
"10","7","14","735","101","15","5","620.024","26.812","2084.754","2006.652"
"10","7","15","0","23","14","5","21.793","14.091","78.739","56.886"
"10","7","16","0","51","14","5","48.928","13.629","177.143","153.404"
"10","7","17","0","4","13","5","3.78","11.771","13.801","0"
"10","7","18","0","0","12","5","0","12","0","0"
"10","7","19","0","0","12","5","0","12","0","0"
"10","7","20","0","0","11","5","0","11","0","0"
"10","7","21","0","0","9","5","0","9","0","0"
"10","7","22","0","0","9","5","0","9","0","0"
"10","7","23","0","0","9","5","0","9","0","0"
"10","8","0","0","0","9","5","0","9","0","0"
"10","8","1","0","0","9","4","0","9","0","0"
"10","8","2","0","0","9","4","0","9","0","0"
"10","8","3","0","0","9","4","0","9","0","0"
"10","8","4","0","0","10","4","0","10","0","0"
"10","8","5","0","0","9","4","0","9","0","0"
"10","8","6","0","0","9","4","0","9","0","0"
"10","8","7","0","48","9","4","46.032","8.387","170.556","146.946"
"10","8","8","269","128","9","4","275.855","13.621","971.492","929.225"
"10","8","9","338","181","9","5","426.744","16.427","1511.365","1453.16"
"10","8","10","15","199","10","4","208.706","13.966","754.208","717.592"
"10","8","11","239","273","10","4","500.444","19.949","1758.5","1692.094"
"10","8","12","149","281","11","4","434.382","20.124","1525.713","1467.047"
"10","8","13","24","213","12","4","230.678","16.487","824.1","785.714"
"10","8","14","148","205","12","4","321.221","18.052","1133.998","1087.219"
"10","8","15","27","129","12","4","146.025","14.361","524.31","493.196"
"10","8","16","16","67","12","4","70.778","12.299","254.634","229.346"
"10","8","17","0","5","11","3","4.727","9.498","17.429","0"
"10","8","18","0","0","11","3","0","11","0","0"
"10","8","19","0","0","11","3","0","11","0","0"
"10","8","20","0","0","10","3","0","10","0","0"
"10","8","21","0","0","9","3","0","9","0","0"
"10","8","22","0","0","9","3","0","9","0","0"
"10","8","23","0","0","8","3","0","8","0","0"
"10","9","0","0","0","8","3","0","8","0","0"
"10","9","1","0","0","7","3","0","7","0","0"
"10","9","2","0","0","7","3","0","7","0","0"
"10","9","3","0","0","7","3","0","7","0","0"
"10","9","4","0","0","6","4","0","6","0","0"
"10","9","5","0","0","6","4","0","6","0","0"
"10","9","6","0","0","6","4","0","6","0","0"
"10","9","7","195","63","6","4","127.172","7.176","433.635","404.554"
"10","9","8","355","115","7","4","309.779","12.539","1090.452","1044.906"
"10","9","9","222","195","7","4","357.487","13.997","1282.444","1231.329"
"10","9","10","372","218","8","4","535.649","19.039","1885.759","1814.909"
"10","9","11","593","173","8","4","709.941","23.241","2454.369","2361.823"
"10","9","12","532","197","9","4","682.024","23.98","2350.148","2261.803"
"10","9","13","228","250","10","4","451.21","19.881","1584.016","1523.459"
"10","9","14","281","190","10","4","400.269","18.262","1407.484","1352.556"
"10","9","15","247","130","10","4","268.461","15.235","940.472","899.04"
"10","9","16","539","48","10","4","219.731","13.866","688.801","653.8"
"10","9","17","0","0","9","4","0","9","0","0"
"10","9","18","0","0","9","4","0","9","0","0"
"10","9","19","0","0","8","4","0","8","0","0"
"10","9","20","0","0","8","4","0","8","0","0"
"10","9","21","0","0","7","4","0","7","0","0"
"10","9","22","0","0","7","4","0","7","0","0"
"10","9","23","0","0","7","4","0","7","0","0"
"10","10","0","0","0","6","4","0","6","0","0"
"10","10","1","0","0","6","4","0","6","0","0"
"10","10","2","0","0","6","4","0","6","0","0"
"10","10","3","0","0","6","4","0","6","0","0"
"10","10","4","0","0","6","4","0","6","0","0"
"10","10","5","0","0","6","4","0","6","0","0"
